75,17,14.7119,173.073,21.9064,68.5133,1,-1,-1,-1,0,0,0,0.084399,0,0,0.0255754,0.028133,0,1,0.143223
75,18,4.8697,169.584,24.069,75.4398,1,-1,-1,-1,0.00581395,0,0,0.0552326,0.00726744,0,0.0523256,0.0305233,0.00290698,1,0.0886628
75,20,34.788,158.206,19.5462,69.8609,1,-1,-1,-1,0.0333333,0,0,0,0.233333,0.1,0.172222,0.0333333,0,0.983333,1
75,21,60.7785,177.695,26.5355,71.436,1,-1,-1,-1,0.781609,0,0,0,0,0.281609,0.0632184,0.212644,0,0.350575,1
75,23,54.326,153.394,20.2437,72.6166,1,-1,-1,-1,0.6,0,0,0,0.0909091,0.254545,0.259091,0.272727,0,0.5,1
75,24,59.8338,143.496,20.5569,76.617,1,-1,-1,-1,0.618182,0,0,0.00454545,0.259091,0.222727,0.15,0.204545,0,0.4,1
75,25,47.1054,170.095,18.8163,64.09,1,-1,-1,-1,0.158163,0,0,0,0.117347,0.204082,0.0663265,0.270408,0,0.19898,1
75,26,159.926,180.84,30.8757,85.263,1,-1,-1,-1,0,0,0,0.0343137,0.303922,0.107843,0.245098,0.0343137,0,1,0.215686
75,27,124.14,184.333,26.825,79.1049,1,-1,-1,-1,0,0,0,0.0897436,0,0,0.376068,0.217949,0,1,0.0982906
75,28,128.93,178.52,24.62,74.1137,1,-1,-1,-1,0,0,0,0,0,0,0.320988,0.259259,0,1,0.141975
75,29,152.245,154.613,20.21,72.7872,1,-1,-1,-1,0,0,0,0.0394737,1,0.342105,0.618421,0.302632,0,0.960526,0.907895
75,31,67.0366,169.581,20.6686,68.0337,1,-1,-1,-1,0.65942,0,0,0,0,0.144928,0.101449,0.0434783,0,0.369565,1
75,32,85.4985,158.241,20.8896,67.0079,1,-1,-1,-1,0,0,0,0,0,0.0869565,0.101449,0,0,0.695652,1
75,33,108.16,178.828,19.9222,72.425,1,-1,-1,-1,0,0,0,0,0,0.0172414,0.134483,0.0482759,0,1,0.0862069
75,34,90.0043,166.131,22.1685,62.7296,1,-1,-1,-1,0,0,0,0,0,0.03125,0.09375,0,0,0.609375,1
75,35,106.056,151.443,18.297,69.9095,1,-1,-1,-1,0,0,0,0.00787402,0.181102,0.0393701,0.322835,0.188976,0,1,0.212598
75,36,113.687,149.585,13.2156,63.5901,1,-1,-1,-1,0,0,0,0.0377358,0.216981,0.0754717,0.339623,0.141509,0,1,0.311321
75,37,123.147,153.785,17.1858,71.3272,1,-1,-1,-1,0,0,0,0.0333333,0.0733333,0.146667,0.646667,0.346667,0,1,0.44
75,38,137.79,141.285,22.825,80.5083,1,-1,-1,-1,0,0,0,0,0.31746,0.0873016,0.333333,1,0,0.746032,0.539683
75,39,158.14,170.91,21.925,71.545,1,-1,-1,-1,0,0,0,0,0.525862,0.189655,0.387931,0.0948276,0,1,0.448276
75,40,129.43,162.693,19.89,72.0892,1,-1,-1,-1,0,0,0,0,0,0.0863309,0.42446,0.568345,0,1,0.366906
75,41,176.363,147.085,17.1137,69.6342,1,-1,-1,-1,0,0,0,0,0.133005,0.0689655,0.221675,0.0935961,0,1,0.226601
75,42,173.258,156.483,19.6062,65.2509,1,-1,-1,-1,0,0,0,0,0.148305,0.029661,0.15678,0.0466102,0,1,0.177966
76,1,317.185,170.39,24.945,67.8683,1,-1,-1,-1,0,0,0,0,1,0.0679012,0.308642,0.216049,0,0.0493827,0.123457
76,2,287.887,169.438,24.9432,75.9136,1,-1,-1,-1,0,0,0,0.0337838,1,0.00675676,0.0540541,0.00675676,0.0878378,0.993243,0.189189
76,3,266.554,175.381,21.475,75.3791,1,-1,-1,-1,0,0,0,0,0,0.0208333,0.104167,0.140625,0,1,0.526042
76,4,247.219,179.081,27.9162,80.173,1,-1,-1,-1,0,0,0,0,0,0.166667,0.452381,0.301587,0,0.539683,1
76,5,241.763,154.119,23.4217,74.4473,1,-1,-1,-1,0,0,0,0.0147059,0.529412,0.338235,1,0.529412,0,0.411765,0.897059
76,6,249.725,199.951,28.3417,86.9955,1,-1,-1,-1,0,0,0,0.0368098,0,0.0920245,0.251534,1,0,0.374233,0.220859
76,7,191.28,152.11,19.4729,70.2692,1,-1,-1,-1,0,0,0,0,0.317757,0.168224,0.327103,0.121495,0,0.728972,1
76,8,205.533,176.8,21.9164,80.7566,1,-1,-1,-1,0,0,0,0,0,0,0.2,0,0,0.844444,1
76,9,189.5,180.825,28.9959,82.2058,1,-1,-1,-1,0,0,0,0,0,0.0227273,0.287879,0.0681818,0,1,0.681818
76,10,202.469,159.589,20.4596,70.182,1,-1,-1,-1,0,0,0,0,0.0510204,0.153061,0.22449,0,0,0.795918,1
76,14,14.2799,143.2,18.3342,64.0991,1,-1,-1,-1,0.0637584,0,0,0.114094,0.0134228,0.0100671,0.124161,0.261745,0.0033557,1,0.325503
76,16,28.5266,146.678,18.4915,59.3947,1,-1,-1,-1,0.278689,0,0,0.00546448,0.26776,0.0601093,0.31694,0.0327869,0,0.415301,1
76,17,18.9864,174.029,21.6437,68.5619,1,-1,-1,-1,0,0,0,0.102102,0,0,0.0540541,0.0900901,0,1,0.165165
76,18,8.0014,170.142,24.5262,75.3804,1,-1,-1,-1,0.0140351,0,0,0.0596491,0.00701754,0.00877193,0.0842105,0.0929825,0.00350877,1,0.150877
76,20,38.8895,158.768,19.8557,70.1672,1,-1,-1,-1,0,0,0,0,0.394118,0.0705882,0.182353,0.117647,0,0.982353,1
76,21,65.355,178.159,26.6303,71.6499,1,-1,-1,-1,0.695431,0,0,0,0,0.22335,0.0558376,0.035533,0,0.390863,1
76,22,57.6694,149.259,15.6877,64.8611,1,-1,-1,-1,0.56962,0,0,0,0.189873,0.316456,0.278481,0.196203,0,0.841772,1
76,23,58.968,153.784,20.2747,72.4283,1,-1,-1,-1,0.568465,0,0,0.00829876,0.0539419,0.244813,0.211618,0.157676,0,0.539419,1
76,24,64.1492,143.694,20.6031,76.8908,1,-1,-1,-1,0.617117,0,0,0.0495495,0.207207,0.202703,0.130631,0.045045,0,0.558559,1
76,25,51.7225,170.718,19.0654,64.0101,1,-1,-1,-1,0.296875,0,0,0,0.0104167,0.171875,0.0729167,0.21875,0,0.526042,1
76,26,165.759,181.543,31.1292,85.3635,1,-1,-1,-1,0,0,0,0,0.285714,0.0857143,0.119048,0.052381,0,1,0.285714
76,27,130.148,184.534,26.4362,80.2407,1,-1,-1,-1,0,0,0,0.116022,0,0,0.348066,0.0883978,0,1,0.143646
76,28,134.01,179.468,24.6467,74.3046,1,-1,-1,-1,0,0,0,0,0,0,0.222222,0.0740741,0,1,0.251852
76,29,157.325,154.94,20.245,72.9692,1,-1,-1,-1,0,0,0,0.0888889,0.933333,0.233333,0.433333,0.244444,0,0.855556,1
76,31,71.4205,169.506,20.7879,68.606,1,-1,-1,-1,0.467836,0,0,0,0,0.122807,0.0935673,0.0409357,0,0.251462,1
76,32,90.1175,158.691,21.2622,67.1444,1,-1,-1,-1,0,0,0,0,0,0.0689655,0.172414,0,0,0.396552,1
76,33,112.975,179.496,20.0542,72.55,1,-1,-1,-1,0,0,0,0,0,0.00396825,0.154762,0.0436508,0,1,0.107143
76,34,94.8326,166.524,22.2927,62.9605,1,-1,-1,-1,0,0,0,0,0,0.0363636,0.0363636,0,0,1,0.945455
76,35,111.078,151.87,18.4512,70.3162,1,-1,-1,-1,0,0,0,0.0177515,0.153846,0.00591716,0.260355,0.147929,0,1,0.183432
76,36,118.35,150.025,13.1148,63.7983,1,-1,-1,-1,0,0,0,0.0309278,0.226804,0.0515464,0.42268,0.134021,0,1,0.360825
76,37,127.679,154.157,17.27,71.085,1,-1,-1,-1,0,0,0,0.0138889,0.0416667,0.0833333,0.680556,0.347222,0,1,0.472222
76,38,142.849,141.555,22.8974,80.845,1,-1,-1,-1,0,0,0,0,0.29771,0.0839695,0.175573,1,0,0.732824,0.633588
76,39,163.167,171.714,22.02,71.8683,1,-1,-1,-1,0,0,0,0,0.361446,0.108434,0.114458,0.0421687,0,1,0.409639
76,40,134.363,163.151,20.0421,72.3672,1,-1,-1,-1,0,0,0,0,0,0.0583333,0.375,0.4,0,1,0.458333
76,41,181.931,147.618,17.1847,69.7102,1,-1,-1,-1,0,0,0,0,0.157407,0.0601852,0.199074,0.0972222,0,1,0.236111
76,42,178.435,156.966,19.5755,65.6306,1,-1,-1,-1,0,0,0,0,0.121094,0.0117188,0.136719,0.0546875,0,1,0.1875
77,1,322.695,171.397,25.0429,68.265,1,-1,-1,-1,0,0,0,0.0078125,1,0.0117188,0.164063,0.140625,0,0.00390625,0.0703125
77,2,293.644,170.278,24.9101,76.3216,1,-1,-1,-1,0,0,0,0,1,0.00341297,0.0375427,0,0,0.47099,0.102389
77,3,272.028,176.272,21.6683,75.8445,1,-1,-1,-1,0,0,0,0,0.0521739,0.0173913,0.356522,0.208696,0,1,0.678261
77,4,252.58,180.1,27.9279,80.5299,1,-1,-1,-1,0,0,0,0,0,0.129412,0.941176,0.529412,0,0.976471,1
77,5,247.135,154.854,23.4383,75.3574,1,-1,-1,-1,0,0,0,0.0655738,0.196721,0.229508,1,0.442623,0,0.393443,0.622951
77,6,255.996,201.502,28.5053,87.2096,1,-1,-1,-1,0,0,0,0.0327869,0,0.0737705,0.442623,1,0,0.836066,0.213115
77,7,195.882,152.623,19.815,70.6072,1,-1,-1,-1,0,0,0,0,0.377358,0.081761,0.201258,0.106918,0,1,0.471698
77,8,211.218,177.456,21.9623,81.2201,1,-1,-1,-1,0,0,0,0,0,0,0.491803,0,0,1,0.655738
77,9,195.005,181.49,29.1519,82.6619,1,-1,-1,-1,0,0,0,0,0,0.0262009,0.240175,0.0349345,0,1,0.292576
77,10,207.723,160.257,20.5799,70.4984,1,-1,-1,-1,0,0,0,0.0483871,0.112903,0.112903,0.459677,0.00806452,0,1,0.572581
77,14,17.5396,143.62,18.73,64.3447,1,-1,-1,-1,0.0299401,0,0,0.0898204,0.00898204,0.0209581,0.185629,0.296407,0,1,0.311377
77,16,32.3133,147.211,18.2958,58.9406,1,-1,-1,-1,0.241935,0,0,0.0268817,0.370968,0.016129,0.344086,0.0591398,0,0.494624,1
77,17,23.1609,174.929,21.4106,68.6642,1,-1,-1,-1,0,0,0,0.0659898,0.0380711,0,0.0736041,0.0482234,0,1,0.154822
77,18,11.8234,170.822,25.0841,75.3082,1,-1,-1,-1,0.0166667,0,0,0.0483333,0.00666667,0.005,0.0766667,0.0566667,0,1,0.113333
77,19,8.88975,158.991,19.0377,60.8282,1,-1,-1,-1,0.0221239,0,0,0.00221239,0,0.0176991,0.106195,0.132743,0,1,0.141593
77,20,43.0099,159.296,20.1427,70.4811,1,-1,-1,-1,0.00574713,0,0,0,0.482759,0.109195,0.178161,0.166667,0,0.948276,1
77,21,69.9151,178.61,26.7316,71.8633,1,-1,-1,-1,1,0,0,0,0,0.14554,0.056338,0.0422535,0,0.577465,0.957747
77,22,60.7642,149.502,15.8045,65.1203,1,-1,-1,-1,0.396648,0,0,0,0.128492,0.256983,0.318436,0.0614525,0,0.357542,1
77,23,63.6945,154.187,20.3053,72.1906,1,-1,-1,-1,0.837838,0,0,0.0045045,0.0315315,0.198198,0.261261,0.0315315,0,0.576577,1
77,24,68.4437,143.935,20.6491,77.165,1,-1,-1,-1,0.862348,0,0,0.0404858,0.182186,0.1417,0.17004,0.0445344,0,0.396761,1
77,25,56.343,171.339,19.3143,63.9397,1,-1,-1,-1,0.248826,0,0,0,0,0.239437,0.0798122,0.112676,0,0.549296,1
77,26,171.395,182.274,31.2784,85.5323,1,-1,-1,-1,0,0,0,0,0.0867052,0.0317919,0.101156,0.0144509,0,1,0.199422
77,27,136.111,184.758,26.0769,81.3281,1,-1,-1,-1,0,0,0,0.0817844,0,0,0.364312,0.0483271,0,1,0.107807
77,28,139.091,180.416,24.6733,74.4949,1,-1,-1,-1,0,0,0,0,0,0,0.302222,0.0355556,0,1,0.102222
77,29,162.41,155.268,20.28,73.1508,1,-1,-1,-1,0,0,0,0.043956,1,0.175824,0.241758,0.461538,0,0.78022,0.89011
77,31,75.8544,169.486,20.8922,69.1244,1,-1,-1,-1,1,0,0,0,0,0.0338983,0.0508475,0.0508475,0,0.248588,0.881356
77,32,94.7669,159.146,21.5988,67.3065,1,-1,-1,-1,0,0,0,0,0,0.0394737,0.0263158,0,0,0.394737,1
77,33,117.789,180.165,20.1858,72.675,1,-1,-1,-1,0,0,0,0,0,0.00515464,0.0618557,0.0103093,0,1,0.14433
77,34,99.7196,166.94,22.352,63.4137,1,-1,-1,-1,0,0,0,0,0,0,0.0227273,0,0,1,0.761364
77,35,115.985,152.284,18.5529,70.6182,1,-1,-1,-1,0,0,0,0.00641026,0.0769231,0.00641026,0.262821,0.192308,0,1,0.160256
77,36,123.013,150.459,13.0188,63.9638,1,-1,-1,-1,0,0,0,0.0106383,0.12766,0.0106383,0.308511,0.191489,0,1,0.265957
77,37,132.248,154.536,17.3542,70.8696,1,-1,-1,-1,0,0,0,0.027972,0.0629371,0.13986,0.643357,0.188811,0,1,0.314685
77,38,147.907,141.825,22.97,81.1817,1,-1,-1,-1,0,0,0,0.00636943,0.477707,0.10828,0.248408,1,0,0.44586,0.458599
77,39,168.195,172.518,22.115,72.1917,1,-1,-1,-1,0,0,0,0,0.30303,0.0727273,0.0727273,0.0242424,0,1,0.478788
77,40,139.295,163.609,20.1938,72.6449,1,-1,-1,-1,0,0,0,0,0,0.10101,0.424242,0.277778,0,1,0.257576
77,41,187.484,148.137,17.2553,69.8011,1,-1,-1,-1,0,0,0,0,0.122744,0.0613718,0.108303,0.0794224,0,1,0.270758
77,42,183.386,157.367,19.4964,66.0283,1,-1,-1,-1,0,0,0,0,0.0567164,0.0268657,0.0567164,0.038806,0,1,0.232836
78,1,328.205,172.403,25.1412,68.6617,1,-1,-1,-1,0,0,0,0,1,0.0225564,0.191729,0.105263,0,0.0488722,0.0977444
78,2,299.197,171.166,25.1237,76.7484,1,-1,-1,-1,0,0,0,0,1,0.00348432,0.0592334,0,0,0.372822,0.118467
78,3,277.483,177.227,21.9616,76.2973,1,-1,-1,-1,0,0,0,0,0.281818,0,0.236364,0.209091,0,1,0.963636
78,4,257.945,181.127,27.9363,80.8847,1,-1,-1,-1,0,0,0,0,0.00869565,0.113043,0.513043,0.373913,0,0.834783,1
78,5,252.428,155.583,23.455,76.3593,1,-1,-1,-1,0,0,0,0,0.262295,0.295082,0.885246,0.42623,0,0.42623,1
78,6,262.366,203.162,28.6027,87.3683,1,-1,-1,-1,0,0,0,0.0425532,0.0319149,0.12766,0.340426,1,0,0.93617,0.468085
78,7,200.49,153.134,20.1534,70.9449,1,-1,-1,-1,0,0,0,0.0104167,0.583333,0.15625,0.322917,0.270833,0,1,0.791667
78,8,216.92,178.118,22.0158,81.6804,1,-1,-1,-1,0,0,0,0,0,0.0263158,0.578947,0.0263158,0,0.631579,1
78,9,200.51,182.158,29.3081,83.1135,1,-1,-1,-1,0,0,0,0,0,0.0115607,0.277457,0.0982659,0,1,0.427746
78,10,212.988,160.899,20.7,70.815,1,-1,-1,-1,0,0,0,0.0246914,0.160494,0.197531,0.469136,0.0123457,0,1,0.962963
78,14,20.7987,144.041,19.1258,64.5899,1,-1,-1,-1,0.0239521,0,0,0.0748503,0.0269461,0.0239521,0.197605,0.272455,0,1,0.302395
78,16,36.1,147.708,18.1484,58.6303,1,-1,-1,-1,0.25,0,0,0.0217391,0.413043,0.048913,0.429348,0.0434783,0,0.576087,1
78,17,27.0292,175.701,21.2905,68.9088,1,-1,-1,-1,0,0,0,0.0541872,0.128079,0,0.0418719,0.0566502,0,1,0.128079
78,18,16.018,171.568,25.6963,75.2292,1,-1,-1,-1,0.014652,0,0,0.043956,0.0018315,0.00915751,0.043956,0.0659341,0,1,0.163004
78,19,11.5112,159.398,19.1846,61.5212,1,-1,-1,-1,0.0202532,0,0,0,0,0.0278481,0.0708861,0.118987,0,1,0.222785
78,20,47.165,159.758,20.3885,70.8088,1,-1,-1,-1,0,0,0,0,0.26178,0.104712,0.188482,0.026178,0,0.968586,1
78,21,74.4812,179.059,26.8313,72.0738,1,-1,-1,-1,0.933333,0,0,0,0,0.161905,0.052381,0.0714286,0,0.195238,1
78,22,64.5416,149.798,15.9469,65.4364,1,-1,-1,-1,0.32287,0,0,0.00448431,0.0852018,0.210762,0.197309,0.0493274,0,0.26009,1
78,23,68.4671,154.596,20.3363,71.9257,1,-1,-1,-1,0.669039,0,0,0,0.024911,0.174377,0.142349,0.024911,0,0.227758,1
78,24,72.7172,144.219,20.6947,77.4392,1,-1,-1,-1,0.685315,0,0,0.0314685,0.118881,0.13986,0.0804196,0.0384615,0,0.244755,1
78,25,60.9741,171.956,19.5607,63.9018,1,-1,-1,-1,0.275862,0,0,0,0,0.214559,0.0306513,0.00766284,0,0.114943,1
78,26,176.766,183.045,31.2853,85.7942,1,-1,-1,-1,0,0,0,0.00465116,0.00232558,0.0255814,0.109302,0.0348837,0,1,0.144186
78,27,141.966,185.042,25.7927,82.2939,1,-1,-1,-1,0,0,0,0.0606061,0.0416667,0,0.333333,0.0530303,0,1,0.0681818
78,28,144.173,181.365,24.7,74.685,1,-1,-1,-1,0,0,0,0,0.0943396,0,0.254717,0.0424528,0,1,0.0943396
78,29,167.493,155.598,20.315,73.3328,1,-1,-1,-1,0,0,0,0.0104167,0.958333,0.21875,0.34375,0.21875,0,0.8125,1
78,31,80.3807,169.564,20.968,69.5428,1,-1,-1,-1,0.965753,0,0,0,0,0.0136986,0.109589,0.0205479,0,0.335616,1
78,32,99.4728,159.61,21.8692,67.5161,1,-1,-1,-1,0,0,0,0,0,0.0142857,0.1,0,0,0.2,1
78,33,122.603,180.835,20.3178,72.8,1,-1,-1,-1,0,0,0,0,0,0,0.0294118,0.0147059,0,1,0.122549
78,34,104.65,167.374,22.3636,64.0303,1,-1,-1,-1,0,0,0,0,0,0,0.0833333,0,0,0.516667,1
78,35,120.738,152.68,18.583,70.7774,1,-1,-1,-1,0,0,0,0.0268456,0.0201342,0,0.302013,0.174497,0,1,0.174497
78,36,127.679,150.882,12.9317,64.0501,1,-1,-1,-1,0,0,0,0.0283019,0.0283019,0,0.339623,0.122642,0,1,0.245283
78,37,136.887,154.929,17.4381,70.7041,1,-1,-1,-1,0,0,0,0.027972,0.0699301,0.13986,0.587413,0.27972,0,1,0.461538
78,38,152.965,142.095,23.0426,81.5183,1,-1,-1,-1,0,0,0,0,0.756579,0.0394737,0.164474,1,0,0.592105,0.585526
78,39,173.223,173.322,22.21,72.515,1,-1,-1,-1,0,0,0,0,0.0507813,0.0742188,0.0859375,0.0078125,0,1,0.261719
78,40,144.236,164.07,20.345,72.9224,1,-1,-1,-1,0,0,0,0,0.00609756,0.0731707,0.371951,0.335366,0,1,0.323171
78,41,193.001,148.618,17.3263,69.9294,1,-1,-1,-1,0,0,0,0,0.220657,0.0657277,0.164319,0.178404,0,1,0.234742
78,42,188.11,157.686,19.3688,66.4437,1,-1,-1,-1,0,0,0,0,0.128114,0.0320285,0.0640569,0.0711744,0,1,0.213523
79,1,333.715,173.409,25.24,69.0583,1,-1,-1,-1,0,0,0,0.00735294,1,0.0404412,0.194853,0.117647,0,0.0330882,0.0661765
79,2,304.599,172.09,25.5183,77.1885,1,-1,-1,-1,0,0,0,0.00420168,1,0.00420168,0.176471,0.00420168,0,0.542017,0.10084
79,3,282.919,178.248,22.3549,76.7376,1,-1,-1,-1,0,0,0,0,0.867925,0.0188679,0.179245,0.254717,0,1,1
79,4,263.31,182.153,27.9453,81.2391,1,-1,-1,-1,0,0,0,0,0.0677966,0.0932203,0.559322,0.610169,0,0.338983,1
79,5,257.679,156.307,23.4717,77.4107,1,-1,-1,-1,0,0,0,0.0123457,0.246914,0.209877,1,0.481481,0,0.407407,0.666667
79,6,268.79,204.882,28.6642,87.4975,1,-1,-1,-1,0,0,0,0.0151515,0.0984849,0.030303,0.219697,1,0,0.128788,0.106061
79,7,205.113,153.643,20.4784,71.2824,1,-1,-1,-1,0,0,0,0.0306122,0.459184,0.122449,0.265306,0.173469,0,0.612245,1
79,8,222.627,178.78,22.072,82.1401,1,-1,-1,-1,0,0,0,0,0,0,0.69697,0,0,1,0.909091
79,9,206.016,182.834,29.4641,83.5491,1,-1,-1,-1,0,0,0,0,0,0.0210526,0.378947,0.126316,0,1,0.821053
79,10,218.267,161.507,20.82,71.1317,1,-1,-1,-1,0,0,0,0.0515464,0.0206186,0.113402,0.371134,0,0,0.57732,1
79,14,24.0675,144.461,19.5192,64.8368,1,-1,-1,-1,0.0656716,0,0,0.0208955,0.0268657,0.0358209,0.158209,0.313433,0,1,0.367164
79,15,3.65805,146.606,20.9285,70.2976,1,-1,-1,-1,0,0,0,0,0,0.0358974,0.205128,0.174359,0,1,0.225641
79,16,39.8867,148.153,18.0661,58.5153,1,-1,-1,-1,0.217949,0,0,0,0.388889,0.0726496,0.277778,0.0213675,0,0.286325,1
79,17,30.6425,176.368,21.2647,69.2679,1,-1,-1,-1,0.00225734,0,0,0.00677201,0.158014,0,0.0180587,0.0496614,0,1,0.137698
79,18,20.36,172.34,26.33,75.1476,1,-1,-1,-1,0.0142857,0,0,0.0238095,0.047619,0.00952381,0.0238095,0.0793651,0,1,0.18254
79,19,14.7102,159.895,19.3642,62.367,1,-1,-1,-1,0.0192719,0,0,0,0,0.0235546,0.0620985,0.143469,0,1,0.152034
79,20,51.3666,160.133,20.5785,71.1545,1,-1,-1,-1,0,0,0,0,0.120879,0.137363,0.181319,0.0549451,0,0.835165,1
79,21,79.0849,179.509,26.9194,72.2748,1,-1,-1,-1,1,0,0,0,0,0.0784314,0.0245098,0.00980392,0,0.22549,0.892157
79,22,68.6875,150.124,16.1032,65.7827,1,-1,-1,-1,0.493213,0,0,0,0.0769231,0.131222,0.262443,0.0723982,0,0.330317,1
79,23,73.2622,155.005,20.3679,71.6559,1,-1,-1,-1,0.790378,0,0,0.00343643,0.024055,0.103093,0.130584,0.0343643,0,0.216495,1
79,24,76.9756,144.536,20.74,77.713,1,-1,-1,-1,0.871212,0,0,0.0454545,0.17803,0.0871212,0.109848,0.0340909,0,0.268939,1
79,25,65.6315,172.565,19.8006,63.9453,1,-1,-1,-1,0.496063,0,0,0,0,0.149606,0.0590551,0.0393701,0,0.216535,1
79,26,181.871,183.854,31.1498,86.1494,1,-1,-1,-1,0,0,0,0.0216718,0.00619195,0.0371517,0.0712074,0.0743034,0,1,0.204334
79,27,147.618,185.435,25.6479,83.0348,1,-1,-1,-1,0,0,0,0.04,0.196364,0,0.323636,0.0509091,0,1,0.0472727
79,28,149.255,182.315,24.7267,74.875,1,-1,-1,-1,0,0,0,0,0.218623,0,0.210526,0.0404858,0,1,0.0404858
79,29,172.57,155.937,20.35,73.515,1,-1,-1,-1,0,0,0,0.0315789,0.4,0.2,0.368421,0.284211,0,0.915789,1
79,31,85.0335,169.778,21.0047,69.8256,1,-1,-1,-1,0.876812,0,0,0,0,0.00724638,0.0652174,0.0144928,0,0.355072,1
79,32,104.255,160.087,22.05,67.7906,1,-1,-1,-1,0,0,0,0,0,0,0.15,0.0166667,0,0.383333,1
79,33,127.417,181.504,20.4501,72.925,1,-1,-1,-1,0,0,0,0,0,0.00921659,0.0506912,0,0,1,0.105991
79,34,109.604,167.817,22.3492,64.7352,1,-1,-1,-1,0,0,0,0,0,0,0.129032,0.016129,0,0.483871,1
79,35,125.335,153.058,18.5417,70.7935,1,-1,-1,-1,0,0,0,0.00621118,0.0807453,0.0124224,0.335404,0.0745342,0,1,0.142857
79,36,132.349,151.289,12.8563,64.0284,1,-1,-1,-1,0,0,0,0.00961538,0.125,0.0192308,0.451923,0,0,1,0.211538
79,37,141.621,155.34,17.5219,70.6066,1,-1,-1,-1,0,0,0,0.00645161,0.0322581,0.0516129,0.574194,0.387097,0,1,0.258065
79,38,158.023,142.365,23.115,81.855,1,-1,-1,-1,0,0,0,0.00775194,0.751938,0.0775194,0.232558,1,0,0.782946,0.364341
79,39,178.25,174.126,22.305,72.8383,1,-1,-1,-1,0,0,0,0,0,0.0518519,0.0777778,0.0222222,0,1,0.27037
79,40,149.204,164.543,20.4962,73.2,1,-1,-1,-1,0,0,0,0,0.115044,0.0176991,0.29646,0.234513,0,1,0.128319
79,41,198.448,149.03,17.3979,70.1264,1,-1,-1,-1,0,0,0,0,0.287879,0.0454545,0.181818,0.151515,0,1,0.212121
79,42,192.669,157.945,19.2057,66.8715,1,-1,-1,-1,0,0,0,0,0.155235,0.0108303,0.0866426,0.0397112,0,1,0.281588
80,1,339.225,174.415,25.3388,69.455,1,-1,-1,-1,0,0,0,0,1,0.0294985,0.150442,0.138643,0,0.0294985,0.0383481
80,2,309.921,173.033,26.01,77.6354,1,-1,-1,-1,0,0,0,0,1,0,0.0995261,0,0,0.611374,0.180095
80,3,288.34,179.316,22.8216,77.1688,1,-1,-1,-1,0,0,0,0,1,0.0456853,0.187817,0.233503,0,0.431472,0.482233
80,4,268.674,183.18,27.9547,81.5931,1,-1,-1,-1,0,0,0,0,0.468085,0.117021,0.478723,0.712766,0,0.755319,1
80,5,262.91,157.033,23.4902,78.4735,1,-1,-1,-1,0,0,0,0.104167,0.770833,0.145833,0.916667,0.333333,0,0.833333,1
80,6,275.219,206.62,28.7116,87.6181,1,-1,-1,-1,0,0,0,0.0142857,0.182143,0.0392857,0.15,1,0,0.175,0.153571
80,7,209.775,154.145,20.7701,71.62,1,-1,-1,-1,0,0,0,0,1,0.120879,0.351648,0.186813,0,0.549451,0.945055
80,8,228.335,179.442,22.1284,82.6,1,-1,-1,-1,0,0,0,0,0,0,0.55102,0,0,0.795918,1
80,9,211.525,183.533,29.6197,83.9448,1,-1,-1,-1,0,0,0,0,0,0.0253165,0.620253,0.164557,0,0.721519,1
80,10,223.562,162.081,20.94,71.4483,1,-1,-1,-1,0,0,0,0.00900901,0.162162,0.108108,0.378378,0.018018,0,0.36036,1
80,14,27.3713,144.877,19.9032,65.0898,1,-1,-1,-1,0.025,0,0,0.0166667,0.0944444,0.0194444,0.180556,0.236111,0,1,0.311111
80,15,6.38205,146.796,21.2453,70.5694,1,-1,-1,-1,0,0,0,0,0.00892857,0.0535714,0.160714,0.169643,0,1,0.183036
80,16,43.6733,148.546,18.0486,58.5956,1,-1,-1,-1,0.193548,0,0,0,0.25,0.0322581,0.274194,0.016129,0,0.330645,1
80,17,34.4368,177.105,21.172,69.5368,1,-1,-1,-1,0.0233161,0,0,0.00777202,0.15544,0.00518135,0.0440415,0.111399,0,1,0.256477
80,18,24.745,173.12,26.97,75.065,1,-1,-1,-1,0.0156794,0,0,0.0156794,0.0888502,0.00522648,0.033101,0.097561,0,1,0.229965
80,19,18.2209,160.441,19.5612,63.2958,1,-1,-1,-1,0.0223325,0,0,0,0,0.0322581,0.057072,0.0918114,0,1,0.183623
80,20,55.6145,160.421,20.7128,71.518,1,-1,-1,-1,0.00480769,0,0,0,0.0384615,0.110577,0.197115,0.00961538,0,0.783654,1
80,21,83.7831,179.966,26.9783,72.4517,1,-1,-1,-1,0.97619,0,0,0,0,0.142857,0.0761905,0.0142857,0,0.304762,1
80,22,72.9792,150.461,16.265,66.1408,1,-1,-1,-1,0.281369,0,0,0,0.0798479,0.1673,0.228137,0.0608365,0,0.334601,1
80,23,78.0771,155.404,20.4,71.4044,1,-1,-1,-1,0.77907,0,0,0,0.0465116,0.151163,0.193798,0.0658915,0,0.430233,1
80,24,81.226,144.87,20.7853,77.9866,1,-1,-1,-1,0.773585,0,0,0.0301887,0.207547,0.132075,0.166038,0.0528302,0,0.396226,1
80,25,70.3382,173.154,20.0281,64.139,1,-1,-1,-1,0.314189,0,0,0,0,0.138514,0.0472973,0.0405405,0,0.22973,1
